0,7.499,134.73
1,9.184,134.545
2,12.648,132.536
3,14.683,132.411
4,15.686,131.475
5,19.328,131.263
6,26.99,131.434
7,30.562,131.129
8,31.684,131.129
9,34.418,131.288
10,41.173,132.103
11,58.456,132.285
12,62.677,134.964
13,64.668,135.921
14,69.358,136.04
15,73.061,135.983
16,73.061,136.163
17,73.245,136.163
18,73.245,135.955
19,75.934,135.923
20,77.827,134.915
21,77.964,134.915
22,77.964,134.617
23,78.269,134.617
24,78.269,134.938
25,83.063,134.938
