0,-10.048,114.257
1,-3.362,117.029
2,0.0,117.22
3,1.445,115.844
4,5.915,115.554
5,6.63,115.554
6,9.931,113.466
7,12.908,113.351
8,13.901,112.786
9,20.213,112.786
10,24.32,113.052
11,30.524,113.052
12,32.723,112.69
13,33.673,112.69
14,33.673,113.714
15,37.94,113.714
16,41.312,115.613
17,69.518,115.653
18,72.388,117.385
19,75.497,117.385
20,79.653,115.175
21,82.999,114.944
22,85.736,114.914
23,94.608,114.914
