0,-9.647,113.498
1,-4.42,116.478
2,0.0,116.66
3,2.938,115.075
4,12.999,114.919
5,13.311,115.153
6,20.612,115.153
7,23.317,113.597
8,26.268,113.597
9,28.236,113.203
10,31.325,113.271
11,34.272,112.134
12,36.249,111.994
13,37.3,111.91
14,50.305,113.401
15,53.713,115.381
16,68.588,115.099
17,73.531,116.86
18,77.486,116.86
19,82.988,114.025
20,86.9,113.982
21,87.716,113.209
22,96.626,113.191
