0,-2.31,119.71
1,0.0,120.088
2,2.554,120.088
3,4.642,119.155
4,10.373,119.0
5,21.468,119.0
6,22.268,119.07
7,25.755,116.961
8,28.199,116.873
9,28.554,115.807
10,39.584,116.581
11,48.165,116.892
12,54.606,116.959
13,72.649,117.142
14,86.967,117.097
15,88.406,116.625
16,91.935,116.491
17,91.935,117.279
18,93.774,117.208
19,96.958,119.025
20,98.143,119.016
21,103.126,119.472
22,110.171,119.16
23,113.162,120.534
24,116.835,120.455
25,122.895,117.781
26,134.264,117.781
