0,7.488,133.79
1,10.959,131.805
2,12.918,131.805
3,14.342,130.706
4,18.416,130.5
5,23.53,130.562
6,25.536,130.945
7,30.342,133.314
8,33.916,131.375
9,61.026,131.009
10,62.393,133.643
11,62.939,133.643
12,65.838,135.139
13,74.097,135.361
14,76.814,135.292
15,78.673,134.015
16,78.954,134.015
17,78.954,133.747
18,79.261,133.747
19,79.261,134.052
20,79.66,134.052
21,80.16,134.366
22,81.476,134.366
23,82.396,134.083
24,85.981,134.083
